22,Method,type  (Network[]) in android.net.VpnService.Builder,Additions,,,
22,Method,"setVoiceMailNumber (String, String)",Additions,,,
22,Method,type  (String) in android.os.Bundle,Removals,,,
22,Method,"type  (String, boolean) in android.os.Bundle",Removals,,,
22,Method,"removeAccount (Account, AccountManagerCallback<Boolean>, Handler)",Removals,,,
21,Method,addAction (int),Deprecated,,,
21,Method,type  (Tab) in android.app.ActionBar,Deprecated,,,
21,Method,"type  (Tab, boolean) in android.app.ActionBar",Deprecated,,,
21,Method,"type  (Tab, int) in android.app.ActionBar",Deprecated,,,
21,Method,"type  (Tab, int, boolean) in android.app.ActionBar",Deprecated,,,
21,Method,areDefaultsEnforced (),Deprecated,,,
21,Method,clear (),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,type  (Region) in android.graphics.Canvas,Deprecated,,,
21,Method,"type  (Region, Op) in android.graphics.Canvas",Deprecated,,,
21,Method,containsKey (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,createByCodecName (String),Changes,Exceptions,From no exceptions to java.io.IOException.,Change
21,Method,createDecoderByType (String),Changes,Exceptions,From no exceptions to java.io.IOException.,Change
21,Method,createEncoderByType (String),Changes,Exceptions,From no exceptions to java.io.IOException.,Change
21,Method,"type  (int[], int, int, float, float, int, int, boolean, Paint) in android.graphics.Canvas",Deprecated,,,
21,Method,"type  (int[], int, int, int, int, int, int, boolean, Paint) in android.graphics.Canvas",Deprecated,,,
21,Method,enableHardwareAcceleration (),Deprecated,,,
21,Method,formatJapaneseNumber (Editable),Deprecated,,,
21,Method,formatNanpNumber (Editable),Deprecated,,,
21,Method,get (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,getActions (),Deprecated,,,
21,Method,getCodecCount (),Deprecated,,,
21,Method,getCodecInfoAt (int),Deprecated,,,
21,Method,getDefaultLanguage (),Deprecated,,,
21,Method,getDoubleArray (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,getFeatures (Locale),Deprecated,,,
21,Method,getFormatTypeForLocale (Locale),Deprecated,,,
21,Method,getHandle (),Deprecated,,,
21,Method,getInputBuffers (),Changes,Exceptions,From no exceptions to java.io.IOException.,Change
21,Method,getIntArray (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,getLanguage (),Deprecated,,,
21,Method,getLongArray (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,getNavigationItemCount (),Deprecated,,,
21,Method,getNavigationMode (),Deprecated,,,
21,Method,getNetworkPreference (),Deprecated,,,
21,Method,getOutputBuffers (),Changes,Exceptions,From no exceptions to java.io.IOException.,Change
21,Method,getRasterizer (),Deprecated,,,
21,Method,"getRecentTasks (int, int)",Deprecated,,,
21,Method,getRunningTasks (int),Deprecated,,,
21,Method,getSelectedNavigationIndex (),Deprecated,,,
21,Method,getSelectedTab (),Deprecated,,,
21,Method,getStorageState (File),Deprecated,,,
21,Method,getStreamType (),Deprecated,,,
21,Method,getStringArray (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,getTabAt (int),Deprecated,,,
21,Method,getTabCount (),Deprecated,,,
21,Method,getText (),Deprecated,,,
21,Method,getUserId (),Deprecated,,,
21,Method,isEmpty (),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,isWatchingCursor (View),Deprecated,,,
21,Method,keySet (),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,newTab (),Deprecated,,,
21,Method,onGetSummary (),Deprecated,,,
21,Method,onNotificationPosted (StatusBarNotification),Changes,Keyword,From abstract to non-abstract.,Change
21,Method,onNotificationRemoved (StatusBarNotification),Changes,Keyword,From abstract to non-abstract.,Change
21,Method,"onUnhandledKeyEvent (WebView, KeyEvent)",Deprecated,,,
21,Method,onUpdateCursor (Rect),Deprecated,,,
21,Method,openSession (),Changes,Exceptions,"From android.media.NotProvisionedException to (android.media.NotProvisionedException, android.media.ResourceBusyException).",Change
21,Method,"playEarcon (String, int, HashMap<String, String>)",Deprecated,,,
21,Method,"playSilence (long, int, HashMap<String, String>)",Deprecated,,,
21,Method,"putDouble (String, double)",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putDoubleArray (String, double[])",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putInt (String, int)",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putIntArray (String, int[])",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putLong (String, long)",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putLongArray (String, long[])",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putString (String, String)",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"putStringArray (String, String[])",Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,type  (PendingIntent) in android.media.AudioManager,Deprecated,,,
21,Method,type  (ComponentName) in android.media.AudioManager,Deprecated,,,
21,Method,registerRemoteControlClient (RemoteControlClient),Deprecated,,,
21,Method,registerRemoteController (RemoteController),Deprecated,,,
21,Method,remove (String),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,removeAllCookie (),Deprecated,,,
21,Method,removeAllTabs (),Deprecated,,,
21,Method,removeExpiredCookie (),Deprecated,,,
21,Method,removeSessionCookie (),Deprecated,,,
21,Method,removeStickyBroadcast (Intent),Deprecated,,,
21,Method,"removeStickyBroadcastAsUser (Intent, UserHandle)",Deprecated,,,
21,Method,removeTab (Tab),Deprecated,,,
21,Method,removeTabAt (int),Deprecated,,,
21,Method,"requestRouteToHost (int, int)",Deprecated,,,
21,Method,selectTab (Tab),Deprecated,,,
21,Method,sendStickyBroadcast (Intent),Deprecated,,,
21,Method,"sendStickyBroadcastAsUser (Intent, UserHandle)",Deprecated,,,
21,Method,"sendStickyOrderedBroadcast (Intent, BroadcastReceiver, Handler, int, String, Bundle)",Deprecated,,,
21,Method,"sendStickyOrderedBroadcastAsUser (Intent, UserHandle, BroadcastReceiver, Handler, int, String, Bundle)",Deprecated,,,
21,Method,setCamera (Camera),Deprecated,,,
21,Method,"setListNavigationCallbacks (SpinnerAdapter, OnNavigationListener)",Deprecated,,,
21,Method,setNavigationMode (int),Deprecated,,,
21,Method,setNetworkPreference (int),Deprecated,,,
21,Method,setRasterizer (Rasterizer),Deprecated,,,
21,Method,setReparent (boolean),Deprecated,,,
21,Method,setSelectedNavigationItem (int),Deprecated,,,
21,Method,"setSelectionFromTop (int, int)",Changes,,"Method was locally defined, but is now inherited from AbsListView.",Change
21,Method,"setStereoVolume (float, float)",Deprecated,,,
21,Method,setStreamType (int),Deprecated,,,
21,Method,"setTicker (CharSequence, RemoteViews)",Deprecated,,,
21,Method,type  (int) in android.app.Activity,Deprecated,,,
21,Method,type  (int) in android.view.Window,Deprecated,,,
21,Method,"setUserRestriction (String, boolean)",Deprecated,,,
21,Method,type  (Bundle) in android.os.UserManager,Deprecated,,,
21,Method,"type  (Bundle, UserHandle) in android.os.UserManager",Deprecated,,,
21,Method,size (),Changes,,"Method was locally defined, but is now inherited from BaseBundle.",Change
21,Method,"speak (String, int, HashMap<String, String>)",Deprecated,,,
21,Method,type  (LeScanCallback) in android.bluetooth.BluetoothAdapter,Deprecated,,,
21,Method,"type  (UUID[], LeScanCallback) in android.bluetooth.BluetoothAdapter",Deprecated,,,
21,Method,"startUsingNetworkFeature (int, String)",Deprecated,,,
21,Method,stopLeScan (LeScanCallback),Deprecated,,,
21,Method,"stopUsingNetworkFeature (int, String)",Deprecated,,,
21,Method,syncFromRamToFlash (),Deprecated,,,
21,Method,"synthesizeToFile (String, HashMap<String, String>, String)",Deprecated,,,
21,Method,type  (PendingIntent) in android.media.AudioManager,Deprecated,,,
21,Method,type  (ComponentName) in android.media.AudioManager,Deprecated,,,
21,Method,unregisterRemoteControlClient (RemoteControlClient),Deprecated,,,
21,Method,unregisterRemoteController (RemoteController),Deprecated,,,
21,Method,"updateCursor (View, int, int, int, int)",Deprecated,,,
21,Method,vibrate (long),Changes,Keyword,From abstract to non-abstract.,Change
21,Method,acceptThirdPartyCookies (WebView),Additions,,,
21,Method,addAction (AccessibilityAction),Additions,,,
21,Method,addAllowedApplication (String),Additions,,,
21,Method,"addAppTask (Activity, Intent, TaskDescription, Bitmap)",Additions,,,
21,Method,"addArc (float, float, float, float, float, float)",Additions,,,
21,Method,"addCrossProfileIntentFilter (ComponentName, IntentFilter, int)",Additions,,,
21,Method,"addCrossProfileWidgetProvider (ComponentName, String)",Additions,,,
21,Method,addDefaultNetworkActiveListener (OnNetworkActiveListener),Additions,,,
21,Method,addDisallowedApplication (String),Additions,,,
21,Method,"type  (String, File) in android.speech.tts.TextToSpeech",Additions,,,
21,Method,"type  (String, String) in android.speech.tts.TextToSpeech",Additions,,,
21,Method,"addOval (float, float, float, float, Direction)",Additions,,,
21,Method,"addPersistentPreferredActivity (ComponentName, IntentFilter, ComponentName)",Additions,,,
21,Method,addPerson (String),Additions,,,
21,Method,"type  (float, float, float, float, float, float, Direction) in android.graphics.Path",Additions,,,
21,Method,"type  (float, float, float, float, float[], Direction) in android.graphics.Path",Additions,,,
21,Method,"addSharedElement (View, String)",Additions,,,
21,Method,"type  (CharSequence, File) in android.speech.tts.TextToSpeech",Additions,,,
21,Method,"type  (CharSequence, String, int) in android.speech.tts.TextToSpeech",Additions,,,
21,Method,type  (Class) in android.transition.Transition,Additions,,,
21,Method,type  (String) in android.transition.Transition,Additions,,,
21,Method,"addUserRestriction (ComponentName, String)",Additions,,,
21,Method,allowBypass (),Additions,,,
21,Method,allowFamily (int),Additions,,,
21,Method,"append (CharSequence, Object, int)",Additions,,,
21,Method,applyTheme (Theme),Additions,,,
21,Method,"arcTo (float, float, float, float, float, float, boolean)",Additions,,,
21,Method,"bindAppWidgetIdIfAllowed (int, UserHandle, ComponentName, Bundle)",Additions,,,
21,Method,"buildChildDocumentsUriUsingTree (Uri, String)",Additions,,,
21,Method,"buildDocumentUriUsingTree (Uri, String)",Additions,,,
21,Method,"buildTreeDocumentUri (String, String)",Additions,,,
21,Method,"callActivityOnCreate (Activity, Bundle, PersistableBundle)",Additions,,,
21,Method,"callActivityOnPostCreate (Activity, Bundle, PersistableBundle)",Additions,,,
21,Method,"callActivityOnRestoreInstanceState (Activity, Bundle, PersistableBundle)",Additions,,,
21,Method,"callActivityOnSaveInstanceState (Activity, Bundle, PersistableBundle)",Additions,,,
21,Method,type  () in android.graphics.drawable.Drawable,Additions,,,
21,Method,type  () in android.graphics.drawable.Drawable.ConstantState,Additions,,,
21,Method,type  (String) in android.service.notification.NotificationListenerService,Additions,,,
21,Method,"type  (String, String, int) in android.service.notification.NotificationListenerService",Additions,,,
21,Method,cancelNotifications (String[]),Additions,,,
21,Method,cancelSync (SyncRequest),Additions,,,
21,Method,cancelWps (WpsCallback),Additions,,,
21,Method,canRemoveViews (),Additions,,,
21,Method,"canVirtualize (int, int)",Additions,,,
21,Method,categoryAllowsForegroundPreference (String),Additions,,,
21,Method,clearClientCertPreferences (Runnable),Additions,,,
21,Method,clearCrossProfileIntentFilters (ComponentName),Additions,,,
21,Method,clearDeviceOwnerApp (String),Additions,,,
21,Method,"clearPackagePersistentPreferredActivities (ComponentName, String)",Additions,,,
21,Method,"clearUserRestriction (ComponentName, String)",Additions,,,
21,Method,clearWindowAnimationFrameStats (),Additions,,,
21,Method,clearWindowContentFrameStats (int),Additions,,,
21,Method,"computeSystemWindowInsets (WindowInsets, Rect)",Additions,,,
21,Method,consumeStableInsets (),Additions,,,
21,Method,"copy1DRangeFrom (int, int, Object)",Additions,,,
21,Method,"copy1DRangeFromUnchecked (int, int, Object)",Additions,,,
21,Method,"copy2DRangeFrom (int, int, int, int, Object)",Additions,,,
21,Method,copyFrom (Object),Additions,,,
21,Method,copyFromUnchecked (Object),Additions,,,
21,Method,copyTo (Object),Additions,,,
21,Method,type  () in android.app.Dialog,Additions,,,
21,Method,"type  (Context, Uri, SurfaceHolder, AudioAttributes, int) in android.media.MediaPlayer",Additions,,,
21,Method,"type  (Context, int, AudioAttributes, int) in android.media.MediaPlayer",Additions,,,
21,Method,"type  (Context, ContextType, int) in android.renderscript.RenderScript",Additions,,,
21,Method,"createAndInitializeUser (ComponentName, String, String, ComponentName, Bundle)",Additions,,,
21,Method,"createConfirmDeviceCredentialIntent (CharSequence, CharSequence)",Additions,,,
21,Method,"createDocument (ContentResolver, Uri, String, String)",Additions,,,
21,Method,"createFromProfileLevel (String, int, int)",Additions,,,
21,Method,"createFromXml (Resources, XmlPullParser, Theme)",Additions,,,
21,Method,"createFromXmlInner (Resources, XmlPullParser, AttributeSet, Theme)",Additions,,,
21,Method,type  (String) in android.webkit.WebView,Additions,,,
21,Method,type  () in android.webkit.WebView,Additions,,,
21,Method,"createTextRecord (String, String)",Additions,,,
21,Method,"createUser (ComponentName, String)",Additions,,,
21,Method,"createVirtualDisplay (String, int, int, int, Surface, int, Callback, Handler)",Additions,,,
21,Method,"createX (RenderScript, Element, int)",Additions,,,
21,Method,"createXY (RenderScript, Element, int, int)",Additions,,,
21,Method,"createXYZ (RenderScript, Element, int, int, int)",Additions,,,
21,Method,"dispatchNestedFling (float, float, boolean)",Additions,,,
21,Method,"dispatchNestedPreFling (float, float)",Additions,,,
21,Method,"dispatchNestedPreScroll (int, int, int[], int[])",Additions,,,
